,player_id,match_id,team,opposition_team,number,position,captain
0,5885,10279,"St George
DRAGONS","Balmain
TIGERS",9,HK,False
0,10056,10279,"Balmain
TIGERS","St George
DRAGONS",9,HK,False
0,13040,10279,"St George
DRAGONS","Balmain
TIGERS",13,FR,False
0,9837,10279,"Balmain
TIGERS","St George
DRAGONS",8,FR,False
0,5849,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,1,FB,False
0,9896,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",1,FB,False
0,10063,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,2,W,False
0,10039,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",2,W,False
0,5845,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,3,C,False
0,10080,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",3,C,False
0,9872,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,4,C,False
0,10065,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",4,C,False
0,9783,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,5,W,True
0,10052,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",5,W,False
0,10055,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,6,FE,False
0,10071,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",6,FE,False
0,10020,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,7,HB,False
0,10053,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",7,HB,False
0,9939,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,13,L,False
0,5839,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,L,True
0,9703,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,12,2R,False
0,9973,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",12,2R,False
0,10064,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,11,2R,False
0,10068,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,2R,False
0,8136,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,FR,False
0,9913,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,FR,False
0,10056,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,9,HK,False
0,9972,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,HK,False
0,9837,10281,"Balmain
TIGERS",CANTERBURY BANKSTOWN,8,FR,False
0,9699,10281,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,FR,False
0,10042,10282,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9730,10282,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,10062,10282,EASTERN SUBURBS,NEWTOWN,2,W,False
0,9982,10282,NEWTOWN,EASTERN SUBURBS,2,W,False
0,9979,10282,EASTERN SUBURBS,NEWTOWN,3,C,False
0,9986,10282,NEWTOWN,EASTERN SUBURBS,3,C,False
0,9827,10282,EASTERN SUBURBS,NEWTOWN,4,C,False
0,5867,10282,NEWTOWN,EASTERN SUBURBS,4,C,False
0,9993,10282,EASTERN SUBURBS,NEWTOWN,5,W,False
0,5819,10282,NEWTOWN,EASTERN SUBURBS,5,W,False
0,5862,10282,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,9714,10282,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,10054,10282,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,10060,10282,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,10032,10282,EASTERN SUBURBS,NEWTOWN,13,L,False
0,10014,10282,NEWTOWN,EASTERN SUBURBS,13,L,False
0,11522,10282,EASTERN SUBURBS,NEWTOWN,12,2R,False
0,12783,10282,NEWTOWN,EASTERN SUBURBS,12,2R,False
0,5836,10282,EASTERN SUBURBS,NEWTOWN,11,2R,True
0,9887,10282,NEWTOWN,EASTERN SUBURBS,11,2R,False
0,9742,10282,EASTERN SUBURBS,NEWTOWN,10,FR,False
0,5843,10282,NEWTOWN,EASTERN SUBURBS,10,FR,True
0,14241,10282,EASTERN SUBURBS,NEWTOWN,9,HK,False
0,9997,10282,NEWTOWN,EASTERN SUBURBS,9,HK,False
0,9844,10282,EASTERN SUBURBS,NEWTOWN,8,FR,False
0,9936,10282,NEWTOWN,EASTERN SUBURBS,8,FR,False
0,9653,10280,NORTH SYDNEY,"St George
DRAGONS",1,FB,False
0,9640,10280,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,9996,10280,NORTH SYDNEY,"St George
DRAGONS",2,W,False
0,9821,10280,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,12467,10280,NORTH SYDNEY,"St George
DRAGONS",3,C,False
0,5881,10280,"St George
DRAGONS",NORTH SYDNEY,3,C,False
0,10017,10280,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,9991,10280,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,9795,10280,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,9935,10280,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,9771,10280,NORTH SYDNEY,"St George
DRAGONS",6,FE,True
0,49852,10280,"St George
DRAGONS",NORTH SYDNEY,6,FE,False
0,9960,10280,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,10027,10280,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,9945,10280,NORTH SYDNEY,"St George
DRAGONS",13,L,False
0,9907,10280,"St George
DRAGONS",NORTH SYDNEY,13,L,False
0,10081,10280,NORTH SYDNEY,"St George
DRAGONS",12,2R,False
0,9644,10280,"St George
DRAGONS",NORTH SYDNEY,12,2R,True
0,9868,10280,NORTH SYDNEY,"St George
DRAGONS",10,2R,False
0,10058,10280,"St George
DRAGONS",NORTH SYDNEY,11,2R,False
0,9506,10280,NORTH SYDNEY,"St George
DRAGONS",11,FR,False
0,9992,10280,"St George
DRAGONS",NORTH SYDNEY,10,FR,False
0,10010,10280,NORTH SYDNEY,"St George
DRAGONS",9,HK,False
0,5885,10280,"St George
DRAGONS",NORTH SYDNEY,9,HK,False
0,9846,10280,NORTH SYDNEY,"St George
DRAGONS",8,FR,False
0,10120,10280,"St George
DRAGONS",NORTH SYDNEY,13,FR,False
0,10038,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,9922,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,9889,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,10066,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,12212,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,12869,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,9850,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,10111,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,10037,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,9948,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,11559,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,True
0,5855,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,10033,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,10128,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,5840,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,L,False
0,10123,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,9909,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,2R,False
0,9953,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,2R,False
0,10079,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,2R,False
0,5853,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,10026,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,9835,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,FR,True
0,9994,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,HK,False
0,11630,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,HK,False
0,9988,10283,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,FR,False
0,13247,10283,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,9896,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,1,FB,False
0,9653,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,1,FB,False
0,10043,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,2,W,False
0,9996,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,2,W,False
0,10080,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,3,C,False
0,12467,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,3,C,False
0,9903,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,4,C,False
0,9771,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,4,C,True
0,10052,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,5,W,False
0,5901,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,5,W,False
0,9785,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,6,FE,False
0,9960,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,6,FE,False
0,10053,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,7,HB,False
0,9924,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,7,HB,False
0,5839,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,L,True
0,9945,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,13,L,False
0,9973,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,12,2R,False
0,10081,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,12,2R,False
0,10068,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,2R,False
0,10069,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,2R,False
0,9752,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,FR,False
0,9506,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,FR,False
0,10180,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,12,HK,False
0,10010,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,HK,False
0,9699,10285,CANTERBURY BANKSTOWN,NORTH SYDNEY,8,FR,False
0,9846,10285,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,FR,False
0,10067,10284,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,10038,10284,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,9779,10284,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,9889,10284,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,9986,10284,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,10173,10284,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,9982,10284,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,10019,10284,"Western Suburbs
MAGPIES",NEWTOWN,4,C,False
0,5819,10284,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,10070,10284,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,9867,10284,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,11559,10284,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,True
0,10060,10284,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,10033,10284,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,10014,10284,NEWTOWN,"Western Suburbs
MAGPIES",13,L,False
0,5840,10284,"Western Suburbs
MAGPIES",NEWTOWN,13,L,False
0,5838,10284,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,9909,10284,"Western Suburbs
MAGPIES",NEWTOWN,12,2R,False
0,9887,10284,NEWTOWN,"Western Suburbs
MAGPIES",11,2R,False
0,10079,10284,"Western Suburbs
MAGPIES",NEWTOWN,11,2R,False
0,5843,10284,NEWTOWN,"Western Suburbs
MAGPIES",10,FR,True
0,10026,10284,"Western Suburbs
MAGPIES",NEWTOWN,10,FR,False
0,9997,10284,NEWTOWN,"Western Suburbs
MAGPIES",9,HK,False
0,9994,10284,"Western Suburbs
MAGPIES",NEWTOWN,9,HK,False
0,9936,10284,NEWTOWN,"Western Suburbs
MAGPIES",8,FR,False
0,9988,10284,"Western Suburbs
MAGPIES",NEWTOWN,8,FR,False
0,9640,10287,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,13067,10287,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,9821,10287,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,10062,10287,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,5881,10287,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,9979,10287,EASTERN SUBURBS,"St George
DRAGONS",3,C,False
0,9991,10287,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,10021,10287,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,9935,10287,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,9993,10287,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,49852,10287,"St George
DRAGONS",EASTERN SUBURBS,6,FE,False
0,5862,10287,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,10027,10287,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,9920,10287,EASTERN SUBURBS,"St George
DRAGONS",7,HB,False
0,9907,10287,"St George
DRAGONS",EASTERN SUBURBS,13,L,False
0,10032,10287,EASTERN SUBURBS,"St George
DRAGONS",13,L,False
0,9644,10287,"St George
DRAGONS",EASTERN SUBURBS,12,2R,True
0,9978,10287,EASTERN SUBURBS,"St George
DRAGONS",9,2R,False
0,10074,10287,"St George
DRAGONS",EASTERN SUBURBS,10,2R,False
0,5836,10287,EASTERN SUBURBS,"St George
DRAGONS",11,2R,True
0,9992,10287,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,9742,10287,EASTERN SUBURBS,"St George
DRAGONS",10,FR,False
0,5885,10287,"St George
DRAGONS",EASTERN SUBURBS,9,HK,False
0,9844,10287,EASTERN SUBURBS,"St George
DRAGONS",12,HK,False
0,13040,10287,"St George
DRAGONS",EASTERN SUBURBS,13,FR,False
0,10072,10287,EASTERN SUBURBS,"St George
DRAGONS",13,FR,False
0,10073,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,5849,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,10066,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,10063,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,10013,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,5845,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,10111,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9872,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,9948,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,9783,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,True
0,5855,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,10055,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,10128,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,10020,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,10123,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",13,L,False
0,9939,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",13,L,False
0,9953,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",12,2R,False
0,9703,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",12,2R,False
0,5853,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",11,2R,False
0,10064,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",11,2R,False
0,9835,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",10,FR,True
0,8136,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",10,FR,False
0,12989,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",12,HK,False
0,10056,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",9,HK,False
0,13247,10286,"South Sydney
RABBITOHS","Balmain
TIGERS",8,FR,False
0,9837,10286,"Balmain
TIGERS","South Sydney
RABBITOHS",8,FR,False
0,5849,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,10038,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,10063,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,9889,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,5845,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,9210,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,9872,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,10019,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,9783,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,True
0,10070,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,10055,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,11559,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,True
0,10020,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,10033,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,9939,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,L,False
0,5840,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,L,False
0,9703,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,2R,False
0,9909,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,2R,False
0,10064,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,2R,False
0,10079,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,2R,False
0,8136,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,FR,False
0,10026,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,FR,False
0,10056,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,HK,False
0,9994,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,HK,False
0,9837,10290,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,FR,False
0,9988,10290,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,FR,False
0,10042,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,False
0,9896,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,True
0,10062,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,10043,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,10090,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,5839,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,False
0,10021,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,False
0,10053,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,13067,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,10052,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,5862,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,False
0,9785,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,9920,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,False
0,10071,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,10032,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,L,False
0,11798,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,L,False
0,9978,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,2R,False
0,9973,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,12,2R,False
0,5836,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,2R,True
0,10068,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,2R,False
0,9844,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,FR,False
0,9752,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,FR,False
0,13239,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,HK,False
0,10180,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,HK,False
0,10072,10291,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,FR,False
0,9699,10291,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,FR,False
0,10067,10288,NEWTOWN,"St George
DRAGONS",1,FB,False
0,9640,10288,"St George
DRAGONS",NEWTOWN,1,FB,False
0,9982,10288,NEWTOWN,"St George
DRAGONS",2,W,False
0,9821,10288,"St George
DRAGONS",NEWTOWN,2,W,False
0,9986,10288,NEWTOWN,"St George
DRAGONS",3,C,False
0,12077,10288,"St George
DRAGONS",NEWTOWN,3,C,False
0,9730,10288,NEWTOWN,"St George
DRAGONS",4,C,False
0,10153,10288,"St George
DRAGONS",NEWTOWN,4,C,False
0,5819,10288,NEWTOWN,"St George
DRAGONS",5,W,False
0,9935,10288,"St George
DRAGONS",NEWTOWN,5,W,False
0,9867,10288,NEWTOWN,"St George
DRAGONS",6,FE,False
0,49852,10288,"St George
DRAGONS",NEWTOWN,6,FE,False
0,10060,10288,NEWTOWN,"St George
DRAGONS",7,HB,False
0,10027,10288,"St George
DRAGONS",NEWTOWN,7,HB,False
0,10014,10288,NEWTOWN,"St George
DRAGONS",13,L,False
0,9907,10288,"St George
DRAGONS",NEWTOWN,13,L,False
0,5838,10288,NEWTOWN,"St George
DRAGONS",12,2R,False
0,9644,10288,"St George
DRAGONS",NEWTOWN,12,2R,True
0,9887,10288,NEWTOWN,"St George
DRAGONS",11,2R,False
0,10074,10288,"St George
DRAGONS",NEWTOWN,11,2R,False
0,5843,10288,NEWTOWN,"St George
DRAGONS",10,FR,True
0,9992,10288,"St George
DRAGONS",NEWTOWN,10,FR,False
0,9997,10288,NEWTOWN,"St George
DRAGONS",9,HK,False
0,5885,10288,"St George
DRAGONS",NEWTOWN,9,HK,False
0,9936,10288,NEWTOWN,"St George
DRAGONS",8,FR,False
0,13040,10288,"St George
DRAGONS",NEWTOWN,8,FR,False
0,9653,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,9922,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,9996,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,5581,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,12467,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,10013,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,9771,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,True
0,12869,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,5901,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,9897,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,9960,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,5855,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,10346,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,5884,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,12502,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,10059,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,10081,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",12,2R,False
0,9953,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,12,2R,False
0,9868,10289,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,5853,10289,"South Sydney
RABBITOHS",NORTH SYDNEY,11,2R,False
